,0,1,2,3,4,5,y
80,-0.9421303272247314,12.127684593200684,-7.742938041687012,-0.3375290632247925,-2.2928972244262695,0.1316719353199005,9.9847
81,-0.9371538162231445,12.089149475097656,-7.81052827835083,-0.3381432890892029,-2.300088405609131,0.15139134228229523,9.9847
82,-0.9336268305778503,12.182366371154785,-7.625359058380127,-0.33527567982673645,-2.249823570251465,0.152365580201149,9.9847
83,-0.9524707198143005,12.207239151000977,-7.621780872344971,-0.3162466585636139,-2.2555429935455322,0.12990175187587738,9.9847
84,-0.966559112071991,12.0671968460083,-7.829724311828613,-0.31804314255714417,-2.2952775955200195,0.14555998146533966,9.9847
85,-0.9779106378555298,12.030547142028809,-7.764955997467041,-0.33228713274002075,-2.302257776260376,0.16139435768127441,9.9847
86,-0.9358106255531311,12.142865180969238,-7.729543209075928,-0.36982932686805725,-2.284851312637329,0.15774253010749817,9.9847
87,-0.9280955791473389,12.187016487121582,-7.627406120300293,-0.33740708231925964,-2.2405812740325928,0.14639461040496826,9.9847
88,-0.9445055723190308,12.174065589904785,-7.645747184753418,-0.3108782172203064,-2.2535014152526855,0.171244814991951,9.9847
89,-0.953352153301239,12.067776679992676,-7.791780948638916,-0.3119869530200958,-2.314800500869751,0.15236277878284454,9.9847
90,-0.9445623755455017,12.192122459411621,-7.676193714141846,-0.34838512539863586,-2.2591357231140137,0.17505861818790436,9.9847
91,-0.9612495303153992,12.159817695617676,-7.711629867553711,-0.33244702219963074,-2.243640422821045,0.15029144287109375,9.9847
92,-0.9343888163566589,12.193015098571777,-7.65059757232666,-0.3218032121658325,-2.2298569679260254,0.14554597437381744,9.9847
93,-0.9467083215713501,12.135231971740723,-7.700121879577637,-0.3132782578468323,-2.2697603702545166,0.15457163751125336,9.9847
94,-0.9409573674201965,12.066367149353027,-7.837292194366455,-0.34141796827316284,-2.303870916366577,0.16378504037857056,9.9847
95,-0.9603212475776672,12.125312805175781,-7.740912914276123,-0.3310922682285309,-2.290644645690918,0.15174823999404907,9.9847
96,-0.9427558183670044,12.18822956085205,-7.603952407836914,-0.34797435998916626,-2.2448506355285645,0.16489006578922272,9.9847
97,-0.9285020232200623,12.18801212310791,-7.709773540496826,-0.3183409869670868,-2.2767796516418457,0.1357831358909607,9.9847
98,-0.9448301196098328,12.114677429199219,-7.706058979034424,-0.3288881480693817,-2.291396141052246,0.14591342210769653,9.9847
99,-0.9823121428489685,12.130230903625488,-7.823843479156494,-0.3428363502025604,-2.295889377593994,0.17037901282310486,9.9847
100,-0.9425081014633179,12.152099609375,-7.671627998352051,-0.35499292612075806,-2.2591848373413086,0.16100730001926422,9.9847
101,-0.9260055422782898,12.18822193145752,-7.629443168640137,-0.30216649174690247,-2.2460551261901855,0.1435360312461853,9.9847
102,-0.9313541054725647,12.112975120544434,-7.7263102531433105,-0.32996127009391785,-2.2799172401428223,0.17266125977039337,9.9847
103,-0.9762517213821411,12.116961479187012,-7.761848449707031,-0.34214910864830017,-2.312819719314575,0.15190227329730988,9.9847
104,-0.9463209509849548,12.120014190673828,-7.756716251373291,-0.3428282141685486,-2.2990267276763916,0.161597341299057,9.9847
105,-0.9672294855117798,12.163830757141113,-7.648858547210693,-0.34175196290016174,-2.2335641384124756,0.1535646766424179,9.9847
106,-0.9537777900695801,12.19052791595459,-7.590681076049805,-0.3052802085876465,-2.2478182315826416,0.1674087941646576,9.9847
107,-0.9704590439796448,12.10670280456543,-7.845016002655029,-0.35172396898269653,-2.315448760986328,0.17896153032779694,9.9847
108,-0.988217294216156,12.078373908996582,-7.7921223640441895,-0.3359898030757904,-2.291316270828247,0.15354053676128387,9.9847
109,-0.9396406412124634,12.112817764282227,-7.73891544342041,-0.3318682909011841,-2.2831900119781494,0.15711909532546997,9.9847
110,-0.9553806781768799,12.178114891052246,-7.637087821960449,-0.3458453416824341,-2.239008665084839,0.15887562930583954,9.9847
111,-0.9350396990776062,12.218918800354004,-7.6629462242126465,-0.3132324516773224,-2.2585132122039795,0.1711103320121765,9.9847
112,-0.9568866491317749,12.057931900024414,-7.809295177459717,-0.3183816373348236,-2.304206132888794,0.1553981602191925,9.9847
113,-0.9617722630500793,12.123749732971191,-7.635531902313232,-0.3495480418205261,-2.255645513534546,0.16438604891300201,9.9847
114,-0.9279037117958069,12.142602920532227,-7.69064474105835,-0.3420991897583008,-2.2686939239501953,0.18427647650241852,9.9847
115,-0.9350114464759827,12.18832015991211,-7.665156364440918,-0.3311885595321655,-2.2496445178985596,0.15118514001369476,9.9847
116,-0.9635592699050903,12.15430736541748,-7.7036919593811035,-0.32663360238075256,-2.276926040649414,0.14282062649726868,9.9847
117,-0.957315981388092,12.019397735595703,-7.842447280883789,-0.3376215100288391,-2.2786431312561035,0.1571553498506546,9.9847
118,-0.9406591057777405,12.141231536865234,-7.694791316986084,-0.35671570897102356,-2.2858023643493652,0.14606542885303497,9.9847
119,-0.9385478496551514,12.197032928466797,-7.628805160522461,-0.34644365310668945,-2.246861696243286,0.14845670759677887,9.9847
120,-0.9390267133712769,12.160496711730957,-7.672054290771484,-0.3294260799884796,-2.269516706466675,0.16764068603515625,9.9847
121,-0.970207154750824,12.089921951293945,-7.686619758605957,-0.31442201137542725,-2.2700035572052,0.1676015704870224,9.9847
122,-0.9728068113327026,12.086087226867676,-7.854419231414795,-0.3503095209598541,-2.305774688720703,0.15447650849819183,9.9847
123,-0.9528303146362305,12.16025161743164,-7.669969081878662,-0.33605849742889404,-2.2558538913726807,0.16674882173538208,9.9847
124,-0.9533109068870544,12.191439628601074,-7.596625328063965,-0.33713462948799133,-2.249201536178589,0.15950411558151245,9.9847
125,-0.961315393447876,12.076417922973633,-7.8126091957092285,-0.33017465472221375,-2.310472249984741,0.1682259440422058,9.9847
126,-0.9459778666496277,12.064489364624023,-7.741410255432129,-0.32199564576148987,-2.303096294403076,0.15698717534542084,9.9847
127,-0.9408037662506104,12.130106925964355,-7.803013324737549,-0.3532451391220093,-2.2773334980010986,0.15309105813503265,9.9847
128,-0.9616011381149292,12.169005393981934,-7.6654205322265625,-0.3465318977832794,-2.240771532058716,0.16242992877960205,9.9847
129,-0.9352237582206726,12.174857139587402,-7.609700679779053,-0.33073127269744873,-2.2562155723571777,0.16852931678295135,9.9847
130,-0.9508440494537354,12.12022590637207,-7.793944835662842,-0.32633405923843384,-2.3011016845703125,0.1525261104106903,9.9847
131,-0.9543852210044861,12.150046348571777,-7.697575569152832,-0.35347816348075867,-2.2846124172210693,0.1614888459444046,9.9847
132,-0.9393635988235474,12.106828689575195,-7.743546485900879,-0.3574585020542145,-2.2613611221313477,0.14163625240325928,9.9847
133,-0.9451325535774231,12.178206443786621,-7.616490840911865,-0.34018975496292114,-2.2460246086120605,0.14131340384483337,9.9847
134,-0.9687625765800476,12.167523384094238,-7.636084079742432,-0.3350622355937958,-2.2599680423736572,0.15993791818618774,9.9847
135,-0.9490413069725037,12.071642875671387,-7.818113803863525,-0.3304767310619354,-2.3065195083618164,0.16313627362251282,9.9847
136,-0.954158365726471,12.084980964660645,-7.771653652191162,-0.35650888085365295,-2.2982330322265625,0.14284715056419373,9.9847
137,-0.9463509321212769,12.110702514648438,-7.670249938964844,-0.3540303111076355,-2.2521111965179443,0.15209154784679413,9.9847
138,-0.9700934886932373,12.206733703613281,-7.656987190246582,-0.33716803789138794,-2.247997283935547,0.1609593629837036,9.9847
139,-0.9364446997642517,12.126853942871094,-7.659549236297607,-0.3164158761501312,-2.261369228363037,0.15916813910007477,9.9847
140,-0.9430485963821411,12.055493354797363,-7.811069488525391,-0.3403676450252533,-2.304333448410034,0.14652682840824127,9.9847
141,-0.9360907673835754,12.153961181640625,-7.741475582122803,-0.33343687653541565,-2.2791717052459717,0.1476553976535797,9.9847
142,-0.9657537341117859,12.157018661499023,-7.611542701721191,-0.3400123417377472,-2.251591682434082,0.17385463416576385,9.9847
143,-0.9233884811401367,12.193262100219727,-7.697950839996338,-0.3364230692386627,-2.2953848838806152,0.1464213728904724,9.9847
144,-0.9475648403167725,12.134927749633789,-7.713418006896973,-0.32853904366493225,-2.279439926147461,0.1747015416622162,9.9847
145,-0.9563316106796265,12.054841995239258,-7.798953533172607,-0.33477213978767395,-2.310228109359741,0.16376416385173798,9.9847
146,-0.9457950592041016,12.167032241821289,-7.709323406219482,-0.33095014095306396,-2.259758472442627,0.16325853765010834,9.9847
147,-0.9391279220581055,12.21054458618164,-7.591676712036133,-0.32615602016448975,-2.232598304748535,0.1727958619594574,9.9847
148,-0.9391484260559082,12.117571830749512,-7.802088260650635,-0.33162379264831543,-2.315609931945801,0.17063021659851074,9.9847
149,-0.9568231105804443,12.075800895690918,-7.767869472503662,-0.35465899109840393,-2.3000707626342773,0.15419870615005493,9.9847
150,-0.9557231664657593,12.053598403930664,-7.761542320251465,-0.35911276936531067,-2.2973453998565674,0.1692994385957718,9.9847
151,-0.944256603717804,12.185246467590332,-7.66098165512085,-0.33322498202323914,-2.2309975624084473,0.15393689274787903,9.9847
152,-0.9774702191352844,12.19697093963623,-7.597347736358643,-0.3105917274951935,-2.247314691543579,0.19619065523147583,9.9847
153,-0.9518617987632751,12.076677322387695,-7.779771327972412,-0.34333565831184387,-2.2950901985168457,0.15109942853450775,9.9847
154,-0.9222629070281982,12.098660469055176,-7.724996566772461,-0.35300612449645996,-2.273669958114624,0.13482433557510376,9.9847
155,-0.9441803693771362,12.155210494995117,-7.751903533935547,-0.3497774600982666,-2.2758264541625977,0.157890185713768,9.9847
156,-0.9524571299552917,12.18786334991455,-7.6341471672058105,-0.3418786823749542,-2.2554233074188232,0.18278183043003082,9.9847
157,-0.9206448197364807,12.165887832641602,-7.652608871459961,-0.3212200701236725,-2.2599079608917236,0.1551685333251953,9.9847
158,-0.9342597723007202,12.0423583984375,-7.80037260055542,-0.3292933404445648,-2.29124116897583,0.14672181010246277,9.9847
159,-0.9602006673812866,12.126514434814453,-7.746822357177734,-0.3584679663181305,-2.2966134548187256,0.1562299281358719,9.9847
160,-0.9595662951469421,12.170350074768066,-7.60213041305542,-0.3353481590747833,-2.2345995903015137,0.16727770864963531,9.9847
161,-0.9631990790367126,12.160696983337402,-7.643387317657471,-0.34531235694885254,-2.2276434898376465,0.15342089533805847,9.9847
162,-0.9392469525337219,12.165253639221191,-7.734543323516846,-0.3130200505256653,-2.268346071243286,0.14902541041374207,9.9847
163,-0.9489148855209351,12.06143856048584,-7.83684778213501,-0.3575831949710846,-2.3112428188323975,0.16595891118049622,9.9847
164,-0.9588098526000977,12.1494722366333,-7.689888000488281,-0.34747156500816345,-2.268481492996216,0.1574196070432663,9.9847
165,-0.9415773153305054,12.224617958068848,-7.665231704711914,-0.33270180225372314,-2.2421462535858154,0.14802242815494537,9.9847
166,-0.9524608254432678,12.059398651123047,-7.766419887542725,-0.33802714943885803,-2.3082544803619385,0.16780926287174225,9.9847
167,-0.9351526498794556,12.09913444519043,-7.740717887878418,-0.3295992612838745,-2.2933828830718994,0.14851130545139313,9.9847
168,-0.9581200480461121,12.058854103088379,-7.828817367553711,-0.34055453538894653,-2.3157758712768555,0.1498744636774063,9.9847
169,-0.9322478175163269,12.160301208496094,-7.657085418701172,-0.3383715748786926,-2.2373104095458984,0.15622295439243317,9.9847
170,-0.9327537417411804,12.20858097076416,-7.5879926681518555,-0.3312733769416809,-2.244603157043457,0.14693540334701538,9.9847
171,-0.9366794228553772,12.134126663208008,-7.770322322845459,-0.311957448720932,-2.289785146713257,0.17634175717830658,9.9847
172,-0.92644202709198,12.065144538879395,-7.741938591003418,-0.3462081849575043,-2.274751901626587,0.1456061750650406,9.9847
173,-0.9735540747642517,12.150103569030762,-7.767552852630615,-0.3608616590499878,-2.2861785888671875,0.1502782702445984,9.9847
174,-0.9375349879264832,12.184636116027832,-7.631499767303467,-0.3450917601585388,-2.2412874698638916,0.14599573612213135,9.9847
175,-0.9259360432624817,12.172945022583008,-7.64487361907959,-0.3112848103046417,-2.243272542953491,0.1554977148771286,9.9847
176,-0.9349292516708374,12.136861801147461,-7.794712066650391,-0.3254210352897644,-2.300100803375244,0.15083689987659454,9.9847
177,-0.947582483291626,12.154718399047852,-7.685398578643799,-0.3395513892173767,-2.2700936794281006,0.15373779833316803,9.9847
178,-0.9410524368286133,12.153350830078125,-7.6853508949279785,-0.34972232580184937,-2.280076503753662,0.16152389347553253,9.9847
179,-0.9489054679870605,12.171744346618652,-7.643088340759277,-0.3413374722003937,-2.2264649868011475,0.1656406968832016,9.9847
180,-0.9411850571632385,12.14699935913086,-7.665956974029541,-0.31882449984550476,-2.2715697288513184,0.14263702929019928,9.9847
181,-0.9527905583381653,12.087671279907227,-7.810789108276367,-0.3329927623271942,-2.28867506980896,0.15450362861156464,9.9847
182,-0.9586036801338196,12.079216003417969,-7.708543300628662,-0.3466397821903229,-2.2907285690307617,0.14146803319454193,9.9847
183,-0.9554392099380493,12.217154502868652,-7.605016708374023,-0.3444098234176636,-2.2489383220672607,0.15679970383644104,9.9847
184,-0.931466817855835,12.191534996032715,-7.666069030761719,-0.33663201332092285,-2.2414495944976807,0.17941714823246002,9.9847
185,-0.9389622807502747,12.108101844787598,-7.7338433265686035,-0.32263273000717163,-2.2637031078338623,0.14051024615764618,9.9847
186,-0.9783098101615906,12.087465286254883,-7.820468425750732,-0.37162262201309204,-2.3137145042419434,0.1559077799320221,9.9847
187,-0.9792031645774841,12.13437557220459,-7.685913562774658,-0.35207176208496094,-2.2725090980529785,0.17194633185863495,9.9847
188,-0.9338906407356262,12.16334342956543,-7.607346057891846,-0.3310208320617676,-2.2593138217926025,0.14342431724071503,9.9847
189,-0.9381201863288879,12.092734336853027,-7.838456630706787,-0.33094558119773865,-2.3053550720214844,0.15242430567741394,9.9847
190,-0.9629809856414795,12.09792709350586,-7.76210880279541,-0.3264131247997284,-2.2895922660827637,0.15329350531101227,9.9847
191,-0.958561897277832,12.090472221374512,-7.798113822937012,-0.36623871326446533,-2.2833266258239746,0.14531098306179047,9.9847
192,-0.9562888145446777,12.19597053527832,-7.654172420501709,-0.3579460382461548,-2.241410970687866,0.15302591025829315,9.9847
193,-0.9488343596458435,12.194599151611328,-7.60629940032959,-0.3294048011302948,-2.2347302436828613,0.16797396540641785,9.9847
194,-0.9546893239021301,12.116791725158691,-7.754607200622559,-0.30559423565864563,-2.291015386581421,0.1552480012178421,9.9847
195,-0.9458788633346558,12.076223373413086,-7.72636079788208,-0.34988585114479065,-2.316983938217163,0.16992846131324768,9.9847
196,-0.9325575828552246,12.153867721557617,-7.71705961227417,-0.34380456805229187,-2.2741546630859375,0.1600315123796463,9.9847
197,-0.9353830814361572,12.204957008361816,-7.6498188972473145,-0.3440473675727844,-2.260651111602783,0.16002877056598663,9.9847
198,-0.9376053214073181,12.168213844299316,-7.6112213134765625,-0.34160682559013367,-2.2557921409606934,0.18041332066059113,9.9847
199,-0.9639014005661011,12.065184593200684,-7.817503929138184,-0.3454436659812927,-2.3108956813812256,0.14440695941448212,9.9847
200,-0.9559485912322998,12.106887817382812,-7.810466289520264,-0.3420528471469879,-2.2950539588928223,0.15911288559436798,9.9847
201,-0.9523223638534546,12.19241714477539,-7.615777492523193,-0.3395606279373169,-2.254657506942749,0.16243195533752441,9.9847
202,-0.9280211329460144,12.180087089538574,-7.596976280212402,-0.3404402434825897,-2.2609784603118896,0.1568373739719391,9.9847
203,-0.9559918642044067,12.054627418518066,-7.8293561935424805,-0.33586159348487854,-2.3047330379486084,0.16223649680614471,9.9847
204,-0.9427825212478638,12.01889705657959,-7.748520851135254,-0.3380131423473358,-2.295764684677124,0.14169980585575104,9.9847
205,-0.9416618347167969,12.148161888122559,-7.692687511444092,-0.3413654863834381,-2.2805233001708984,0.15723468363285065,9.9847
206,-0.9325563907623291,12.20102310180664,-7.6501922607421875,-0.327852338552475,-2.2467591762542725,0.13313892483711243,9.9847
207,-0.9353155493736267,12.17333698272705,-7.61877965927124,-0.3258746266365051,-2.266674518585205,0.16425089538097382,9.9847
208,-0.9500041007995605,12.124187469482422,-7.809704303741455,-0.3114585280418396,-2.30753231048584,0.1563938558101654,9.9847
209,-0.928576648235321,12.190399169921875,-7.643972873687744,-0.3277815878391266,-2.2498481273651123,0.15614521503448486,9.9847
210,-0.9467452764511108,12.172933578491211,-7.66363525390625,-0.33223000168800354,-2.252135753631592,0.1429758071899414,9.9847
211,-0.9913051724433899,12.200613021850586,-7.666557788848877,-0.31216007471084595,-2.261958360671997,0.14772294461727142,9.9847
212,-0.9679591059684753,12.088150024414062,-7.674497127532959,-0.3160306513309479,-2.271751642227173,0.18069414794445038,9.9847
213,-0.9578093886375427,12.089935302734375,-7.849841594696045,-0.3571457862854004,-2.3196170330047607,0.15163861215114594,9.9847
214,-0.9501268863677979,12.156845092773438,-7.723180770874023,-0.3434828817844391,-2.2713961601257324,0.15070275962352753,9.9847
215,-0.955621063709259,12.175110816955566,-7.603946208953857,-0.31875523924827576,-2.253574848175049,0.15907926857471466,9.9847
216,-0.934233546257019,12.176750183105469,-7.700817108154297,-0.3128010630607605,-2.2903385162353516,0.14662793278694153,9.9847
217,-0.9562286138534546,12.102144241333008,-7.752148628234863,-0.328694611787796,-2.289668083190918,0.16496624052524567,9.9847
218,-0.970407247543335,12.08763599395752,-7.7896318435668945,-0.35732999444007874,-2.2983665466308594,0.1384533941745758,9.9847
219,-0.9418385028839111,12.178811073303223,-7.665764331817627,-0.32371702790260315,-2.2506837844848633,0.13458892703056335,9.9847
220,-0.9361159205436707,12.179038047790527,-7.5923848152160645,-0.32713717222213745,-2.2528581619262695,0.15990585088729858,9.9847
221,-0.9685143828392029,12.079952239990234,-7.84822416305542,-0.3277445435523987,-2.315918445587158,0.15525175631046295,9.9847
222,-0.9577468037605286,12.095151901245117,-7.767410755157471,-0.32614603638648987,-2.3032572269439697,0.16671305894851685,9.9847
