,0,1,2,3,4,5,y
27,-0.9609491229057312,12.219661712646484,-7.7711615562438965,-0.31385043263435364,-2.311466693878174,0.16915041208267212,18.4725
28,-0.9637483954429626,12.181920051574707,-7.733325481414795,-0.33027780055999756,-2.305013418197632,0.1554655283689499,18.4725
29,-0.9268059134483337,12.156745910644531,-7.7545318603515625,-0.3241019546985626,-2.2956535816192627,0.16787411272525787,18.4725
30,-0.9557304382324219,12.170723915100098,-7.761631965637207,-0.336937814950943,-2.313176393508911,0.14650143682956696,18.4725
31,-0.945875883102417,12.160422325134277,-7.7439045906066895,-0.33803266286849976,-2.2982451915740967,0.147978737950325,18.4725
32,-0.9606174826622009,12.208109855651855,-7.756180763244629,-0.343575656414032,-2.2957746982574463,0.15632489323616028,18.4725
33,-0.9369056820869446,12.107254028320312,-7.707952499389648,-0.33422720432281494,-2.3065409660339355,0.164891317486763,18.4725
34,-0.9488161206245422,12.168719291687012,-7.757567405700684,-0.3278285264968872,-2.3030784130096436,0.16202004253864288,18.4725
35,-0.9372774958610535,12.205438613891602,-7.754794120788574,-0.32155364751815796,-2.3057634830474854,0.16037802398204803,18.4725
36,-0.9735872149467468,12.162961959838867,-7.75659704208374,-0.3310904800891876,-2.3147451877593994,0.13497860729694366,18.4725
37,-0.9620890021324158,12.142698287963867,-7.749273300170898,-0.3159632980823517,-2.287583827972412,0.14863482117652893,18.4725
38,-0.9461408853530884,12.20710563659668,-7.7794623374938965,-0.3508423864841461,-2.3055152893066406,0.15777161717414856,18.4725
39,-0.9572651982307434,12.202085494995117,-7.743698596954346,-0.3327658474445343,-2.294064998626709,0.15144029259681702,18.4725
40,-0.9713165163993835,12.145317077636719,-7.7574462890625,-0.3322118818759918,-2.297280788421631,0.1424180120229721,18.4725
41,-0.9425564408302307,12.201301574707031,-7.733604907989502,-0.3290906548500061,-2.307892322540283,0.16204734146595,18.4725
42,-0.9405460357666016,12.176773071289062,-7.770913600921631,-0.3047519624233246,-2.319979190826416,0.16015014052391052,18.4725
43,-0.9635193347930908,12.146062850952148,-7.750129699707031,-0.3140934109687805,-2.300567626953125,0.15441706776618958,18.4725
44,-0.9602576494216919,12.180488586425781,-7.741476058959961,-0.3185993432998657,-2.2941057682037354,0.17157024145126343,18.4725
45,-0.9565773010253906,12.204235076904297,-7.745157241821289,-0.3387850821018219,-2.300747871398926,0.16779084503650665,18.4725
46,-0.9600611329078674,12.117888450622559,-7.729869365692139,-0.3336256146430969,-2.278078317642212,0.1616903841495514,18.4725
47,-0.9344428181648254,12.167567253112793,-7.754945755004883,-0.3487352430820465,-2.299241781234741,0.1575005054473877,18.4725
48,-0.9078551530838013,12.232513427734375,-7.772820949554443,-0.33778658509254456,-2.3158674240112305,0.146555557847023,18.4725
49,-0.9651209712028503,12.154796600341797,-7.7691779136657715,-0.3345966041088104,-2.299846649169922,0.15363585948944092,18.4725
50,-0.93708336353302,12.151978492736816,-7.742734909057617,-0.339476615190506,-2.2891733646392822,0.17185047268867493,18.4725
51,-0.9433830380439758,12.194612503051758,-7.7555437088012695,-0.32746708393096924,-2.3030307292938232,0.15448735654354095,18.4725
52,-0.9512618780136108,12.167353630065918,-7.751791477203369,-0.3401986062526703,-2.2854626178741455,0.1600380688905716,18.4725
53,-0.949009895324707,12.14401626586914,-7.720369338989258,-0.3374028503894806,-2.2908847332000732,0.16198869049549103,18.4725
54,-0.9171112775802612,12.18880844116211,-7.745481491088867,-0.3327616751194,-2.2975914478302,0.13929082453250885,18.4725
55,-0.9385254383087158,12.193466186523438,-7.719085693359375,-0.3302514851093292,-2.303950071334839,0.14981263875961304,18.4725
56,-0.9324926733970642,12.162678718566895,-7.762373447418213,-0.3444598317146301,-2.2934494018554688,0.14840388298034668,18.4725
57,-0.9431595206260681,12.141824722290039,-7.7259135246276855,-0.3431355357170105,-2.292384147644043,0.16780491173267365,18.4725
58,-0.9661911129951477,12.189655303955078,-7.778120517730713,-0.3405420482158661,-2.305858612060547,0.1570216417312622,18.4725
59,-0.9527333378791809,12.154653549194336,-7.764420032501221,-0.3407197892665863,-2.2789626121520996,0.16039788722991943,18.4725
60,-0.9415432810783386,12.147758483886719,-7.691502094268799,-0.31968286633491516,-2.307722806930542,0.1526041477918625,18.4725
61,-0.9230940341949463,12.178263664245605,-7.744362831115723,-0.3179927170276642,-2.288243532180786,0.1624981313943863,18.4725
62,-0.9494467973709106,12.145153045654297,-7.726240158081055,-0.3477531373500824,-2.295910120010376,0.15622492134571075,18.4725
63,-0.9755409359931946,12.161287307739258,-7.727307319641113,-0.3346104025840759,-2.3066625595092773,0.17567846179008484,18.4725
64,-0.9549248218536377,12.182711601257324,-7.763452053070068,-0.34747523069381714,-2.2939252853393555,0.14433877170085907,18.4725
65,-0.9619826674461365,12.165616989135742,-7.721884727478027,-0.3335358798503876,-2.299316883087158,0.16009320318698883,18.4725
66,-0.9277121424674988,12.200153350830078,-7.74931001663208,-0.3245573043823242,-2.296480417251587,0.14819757640361786,18.4725
67,-0.9578362107276917,12.202133178710938,-7.745639801025391,-0.32112109661102295,-2.293689727783203,0.15804213285446167,18.4725
68,-0.9507672190666199,12.153165817260742,-7.705759525299072,-0.34422847628593445,-2.302039623260498,0.1451590359210968,18.4725
69,-0.9556601047515869,12.187813758850098,-7.772139072418213,-0.3338814675807953,-2.324323892593384,0.14303946495056152,18.4725
70,-0.9473323225975037,12.162574768066406,-7.724958419799805,-0.33784881234169006,-2.279336929321289,0.16131119430065155,18.4725
71,-0.943591833114624,12.17888069152832,-7.728156089782715,-0.32914450764656067,-2.300204277038574,0.16575926542282104,18.4725
72,-0.9407027363777161,12.204670906066895,-7.744781494140625,-0.3468092083930969,-2.330626964569092,0.15975984930992126,18.4725
73,-0.9527742266654968,12.192938804626465,-7.734435558319092,-0.33778151869773865,-2.3083324432373047,0.140999898314476,18.4725
74,-0.9284021854400635,12.155679702758789,-7.7322096824646,-0.33122390508651733,-2.3053929805755615,0.17050234973430634,18.4725
75,-0.9412222504615784,12.188464164733887,-7.771144390106201,-0.33514437079429626,-2.3133163452148438,0.16255100071430206,18.4725
76,-0.962671160697937,12.213719367980957,-7.728875160217285,-0.32624149322509766,-2.29783034324646,0.16798308491706848,18.4725
77,-0.9250037670135498,12.169939994812012,-7.743488311767578,-0.337056964635849,-2.2997922897338867,0.1621534526348114,18.4725
78,-0.9599902629852295,12.190192222595215,-7.735698223114014,-0.3319012522697449,-2.297748327255249,0.16682888567447662,18.4725
79,-0.9278366565704346,12.183079719543457,-7.732260704040527,-0.3423290550708771,-2.2923269271850586,0.14339451491832733,18.4725
80,-0.9471190571784973,12.210587501525879,-7.7531304359436035,-0.3416460454463959,-2.307709217071533,0.17396557331085205,18.4725
81,-0.9559099078178406,12.149200439453125,-7.741506099700928,-0.3303101062774658,-2.3003201484680176,0.15989486873149872,18.4725
82,-0.9605026245117188,12.168060302734375,-7.766458034515381,-0.3162939250469208,-2.315523147583008,0.15147849917411804,18.4725
83,-0.9513224959373474,12.254079818725586,-7.7601399421691895,-0.3243059813976288,-2.309997320175171,0.12654918432235718,18.4725
84,-0.9199706315994263,12.137429237365723,-7.704813480377197,-0.3587084114551544,-2.2854013442993164,0.18277950584888458,18.4725
85,-0.929345428943634,12.160228729248047,-7.717628479003906,-0.32766634225845337,-2.294896125793457,0.1440325379371643,18.4725
86,-0.9222697615623474,12.20434856414795,-7.774807929992676,-0.3367770314216614,-2.3168015480041504,0.1402035504579544,18.4725
87,-0.9428682923316956,12.185807228088379,-7.715836524963379,-0.31215575337409973,-2.326599359512329,0.16357210278511047,18.4725
88,-0.936548113822937,12.187117576599121,-7.753275394439697,-0.32736673951148987,-2.292811870574951,0.147112637758255,18.4725
89,-0.9519003033638,12.14195728302002,-7.744375228881836,-0.3387660086154938,-2.295936346054077,0.15812666714191437,18.4725
90,-0.9440732598304749,12.208040237426758,-7.735630989074707,-0.3475220501422882,-2.3072192668914795,0.1608084887266159,18.4725
91,-0.9374846816062927,12.216475486755371,-7.732326507568359,-0.3214988708496094,-2.3162779808044434,0.14426782727241516,18.4725
92,-0.9465281367301941,12.135891914367676,-7.722423553466797,-0.34899765253067017,-2.3066554069519043,0.13726377487182617,18.4725
93,-0.9544348120689392,12.1902494430542,-7.725119113922119,-0.32421550154685974,-2.3119609355926514,0.1538320928812027,18.4725
94,-0.9452112317085266,12.222163200378418,-7.784728050231934,-0.3236718475818634,-2.3128485679626465,0.1582963764667511,18.4725
95,-0.9498002529144287,12.146323204040527,-7.743875503540039,-0.34877854585647583,-2.302584171295166,0.17138950526714325,18.4725
96,-0.963751494884491,12.137956619262695,-7.750302791595459,-0.34402868151664734,-2.3046786785125732,0.16873468458652496,18.4725
97,-0.9313845038414001,12.207059860229492,-7.732783794403076,-0.32420653104782104,-2.3008499145507812,0.14858952164649963,18.4725
98,-0.9353308081626892,12.194473266601562,-7.734416484832764,-0.319590300321579,-2.2925057411193848,0.17876452207565308,18.4725
99,-0.9478514194488525,12.17524242401123,-7.755832195281982,-0.3107573986053467,-2.292872905731201,0.1528143435716629,18.4725
100,-0.9438129663467407,12.141214370727539,-7.722002029418945,-0.341024786233902,-2.301712989807129,0.15984533727169037,18.4725
101,-0.930070161819458,12.19638442993164,-7.749565601348877,-0.34015464782714844,-2.328392505645752,0.15305094420909882,18.4725
102,-0.9598995447158813,12.214046478271484,-7.758342266082764,-0.32900696992874146,-2.299872398376465,0.15548966825008392,18.4725
103,-0.9288891553878784,12.153858184814453,-7.75944709777832,-0.3298577666282654,-2.2971866130828857,0.16092145442962646,18.4725
104,-0.956190288066864,12.158164978027344,-7.746397972106934,-0.322038859128952,-2.2978718280792236,0.14352458715438843,18.4725
105,-0.9402033090591431,12.202323913574219,-7.74153470993042,-0.34455662965774536,-2.304023504257202,0.14736276865005493,18.4725
106,-0.9310795664787292,12.202798843383789,-7.746780872344971,-0.30883708596229553,-2.312734365463257,0.17121227085590363,18.4725
107,-0.95587557554245,12.14449405670166,-7.759795665740967,-0.34949150681495667,-2.297938585281372,0.1760510951280594,18.4725
108,-0.9569827914237976,12.184527397155762,-7.74341344833374,-0.31824013590812683,-2.3198115825653076,0.15433843433856964,18.4725
109,-0.9394838213920593,12.202957153320312,-7.751611232757568,-0.326511949300766,-2.301083564758301,0.1710147112607956,18.4725
110,-0.9697038531303406,12.198795318603516,-7.741016387939453,-0.3147928714752197,-2.3093605041503906,0.13395293056964874,18.4725
111,-0.9159547090530396,12.162110328674316,-7.7185797691345215,-0.35386258363723755,-2.290442705154419,0.15630999207496643,18.4725
112,-0.905497133731842,12.205668449401855,-7.770374774932861,-0.3353821337223053,-2.2982895374298096,0.17122919857501984,18.4725
113,-0.9675065279006958,12.157062530517578,-7.731653690338135,-0.329377144575119,-2.3150200843811035,0.13303376734256744,18.4725
114,-0.9493972659111023,12.149551391601562,-7.7189459800720215,-0.3261873424053192,-2.312427282333374,0.15264128148555756,18.4725
115,-0.9392567276954651,12.19611644744873,-7.769161224365234,-0.32737839221954346,-2.312727212905884,0.162968710064888,18.4725
116,-0.9431706070899963,12.148780822753906,-7.723556995391846,-0.3416757881641388,-2.3042662143707275,0.13978268206119537,18.4725
117,-0.9722091555595398,12.162690162658691,-7.7548017501831055,-0.3276662826538086,-2.3025407791137695,0.16816973686218262,18.4725
118,-0.9743309020996094,12.206866264343262,-7.739979267120361,-0.31898602843284607,-2.3137264251708984,0.1412283331155777,18.4725
119,-0.9414229989051819,12.17769718170166,-7.720669269561768,-0.34397563338279724,-2.2943010330200195,0.16406521201133728,18.4725
120,-0.9492670297622681,12.156347274780273,-7.724613189697266,-0.33797121047973633,-2.2762370109558105,0.16010315716266632,18.4725
121,-0.9321653246879578,12.197221755981445,-7.752744197845459,-0.35372236371040344,-2.3070273399353027,0.15510934591293335,18.4725
122,-0.9452599287033081,12.169739723205566,-7.748222351074219,-0.3275779187679291,-2.317770481109619,0.16881586611270905,18.4725
123,-0.9759179353713989,12.13361644744873,-7.735472202301025,-0.3372727334499359,-2.3071160316467285,0.15002629160881042,18.4725
124,-0.9641619920730591,12.148521423339844,-7.753401756286621,-0.3258023262023926,-2.30299973487854,0.13427484035491943,18.4725
125,-0.9340040683746338,12.194681167602539,-7.746694087982178,-0.3471146821975708,-2.2961184978485107,0.15407566726207733,18.4725
126,-0.9400740265846252,12.18544864654541,-7.74976921081543,-0.3441248834133148,-2.300469398498535,0.16380584239959717,18.4725
127,-0.9387291073799133,12.125818252563477,-7.753025054931641,-0.3405299186706543,-2.2741098403930664,0.15140540897846222,18.4725
128,-0.953385591506958,12.19347095489502,-7.749629974365234,-0.3402482271194458,-2.29868483543396,0.15922066569328308,18.4725
129,-0.9388346672058105,12.205873489379883,-7.762484550476074,-0.3241933286190033,-2.301805019378662,0.14551186561584473,18.4725
130,-0.9452126026153564,12.132397651672363,-7.704490661621094,-0.3195436894893646,-2.298884630203247,0.16196347773075104,18.4725
131,-0.9343549013137817,12.180068969726562,-7.745676040649414,-0.33893001079559326,-2.3105266094207764,0.15244057774543762,18.4725
132,-0.9672651290893555,12.185834884643555,-7.729875564575195,-0.35173091292381287,-2.3051178455352783,0.1469607949256897,18.4725
133,-0.9165476560592651,12.189133644104004,-7.772805213928223,-0.34710603952407837,-2.3161940574645996,0.15249380469322205,18.4725
134,-0.9255306720733643,12.166481971740723,-7.747890949249268,-0.34984126687049866,-2.2835686206817627,0.16865283250808716,18.4725
135,-0.9426873922348022,12.124446868896484,-7.741410732269287,-0.3405812084674835,-2.307718515396118,0.17716577649116516,18.4725
136,-0.9512096643447876,12.202593803405762,-7.7613348960876465,-0.347390353679657,-2.289717674255371,0.1696123480796814,18.4725
137,-0.9558390974998474,12.16892147064209,-7.7370405197143555,-0.3245213031768799,-2.28910756111145,0.16772305965423584,18.4725
138,-0.957385778427124,12.162909507751465,-7.767138481140137,-0.328493595123291,-2.302323341369629,0.15575118362903595,18.4725
139,-0.9775592684745789,12.165263175964355,-7.740427494049072,-0.3346979320049286,-2.30092716217041,0.16885098814964294,18.4725
140,-0.9614247679710388,12.191089630126953,-7.733694553375244,-0.32538533210754395,-2.3128745555877686,0.1693936288356781,18.4725
141,-0.9528231620788574,12.18891429901123,-7.750767707824707,-0.3499784767627716,-2.3161985874176025,0.15098074078559875,18.4725
142,-0.9530379176139832,12.197566986083984,-7.733901500701904,-0.35225602984428406,-2.312591314315796,0.1588253229856491,18.4725
143,-0.9226261973381042,12.173700332641602,-7.7487969398498535,-0.34404510259628296,-2.3006863594055176,0.1470469981431961,18.4725
144,-0.9681758284568787,12.18053150177002,-7.746048927307129,-0.3306528627872467,-2.2899394035339355,0.1795487105846405,18.4725
145,-0.9411091804504395,12.180432319641113,-7.745527267456055,-0.3292478621006012,-2.2856876850128174,0.16245289146900177,18.4725
146,-0.9468145966529846,12.188033103942871,-7.748475551605225,-0.3459688127040863,-2.2799277305603027,0.15283121168613434,18.4725
147,-0.9445434212684631,12.181282997131348,-7.763612747192383,-0.3496360182762146,-2.2892162799835205,0.16063717007637024,18.4725
148,-0.9274765253067017,12.190544128417969,-7.74251651763916,-0.3442109525203705,-2.304004430770874,0.16100962460041046,18.4725
149,-0.9633052349090576,12.205352783203125,-7.762609481811523,-0.33054080605506897,-2.2970645427703857,0.17573752999305725,18.4725
150,-0.9492570161819458,12.187204360961914,-7.732189655303955,-0.3221356272697449,-2.3146915435791016,0.14228513836860657,18.4725
151,-0.950028657913208,12.143523216247559,-7.7370452880859375,-0.3473297357559204,-2.3143982887268066,0.1658002734184265,18.4725
152,-0.9273905158042908,12.192054748535156,-7.7549896240234375,-0.31604108214378357,-2.303809642791748,0.16287630796432495,18.4725
153,-0.9605980515480042,12.179073333740234,-7.747976303100586,-0.34578999876976013,-2.315377712249756,0.16570185124874115,18.4725
154,-0.9682707190513611,12.137447357177734,-7.747326374053955,-0.31419315934181213,-2.2917897701263428,0.15129297971725464,18.4725
155,-0.943443238735199,12.151721954345703,-7.7237229347229,-0.3354039192199707,-2.2996134757995605,0.16764938831329346,18.4725
156,-0.9021931886672974,12.222859382629395,-7.7570576667785645,-0.3497702479362488,-2.305377960205078,0.18241706490516663,18.4725
157,-0.9354143142700195,12.201475143432617,-7.728459358215332,-0.3189529478549957,-2.295691967010498,0.15271610021591187,18.4725
158,-0.939227283000946,12.183050155639648,-7.750814914703369,-0.31767889857292175,-2.3017001152038574,0.16163000464439392,18.4725
159,-0.9661823511123657,12.172629356384277,-7.718530654907227,-0.3315753638744354,-2.3015685081481934,0.16880686581134796,18.4725
160,-0.9289373159408569,12.195874214172363,-7.76798152923584,-0.3147468864917755,-2.294740676879883,0.15368276834487915,18.4725
161,-0.9679616093635559,12.167830467224121,-7.7427496910095215,-0.32907190918922424,-2.3087799549102783,0.16134171187877655,18.4725
162,-0.9438152313232422,12.169971466064453,-7.767795085906982,-0.333310067653656,-2.3035149574279785,0.16358301043510437,18.4725
163,-0.9566373229026794,12.174327850341797,-7.7361602783203125,-0.33734312653541565,-2.295595169067383,0.15964873135089874,18.4725
164,-0.9463824033737183,12.220714569091797,-7.764306545257568,-0.3284863233566284,-2.280716896057129,0.14891405403614044,18.4725
165,-0.9300909042358398,12.191744804382324,-7.734324932098389,-0.3483317792415619,-2.3092570304870605,0.15676793456077576,18.4725
166,-0.9454230666160583,12.147319793701172,-7.755618095397949,-0.317704975605011,-2.3064205646514893,0.14647263288497925,18.4725
167,-0.9506100416183472,12.199239730834961,-7.762816905975342,-0.3263494372367859,-2.3040482997894287,0.1673705130815506,18.4725
168,-0.9647964835166931,12.174175262451172,-7.738504409790039,-0.32604777812957764,-2.302349090576172,0.15029847621917725,18.4725
169,-0.9509485960006714,12.148046493530273,-7.737860679626465,-0.3357264995574951,-2.3034043312072754,0.1509454995393753,18.4725
170,-0.9475817680358887,12.166661262512207,-7.754427909851074,-0.3027637004852295,-2.3073506355285645,0.14550846815109253,18.4725
171,-0.9323463439941406,12.196064949035645,-7.732804298400879,-0.3186866343021393,-2.3189470767974854,0.15334452688694,18.4725
172,-0.9368349313735962,12.152769088745117,-7.730493068695068,-0.32723820209503174,-2.2881951332092285,0.1586793214082718,18.4725
173,-0.9592258334159851,12.189494132995605,-7.728936195373535,-0.3426781892776489,-2.3168818950653076,0.14874593913555145,18.4725
174,-0.9418156743049622,12.193653106689453,-7.745524883270264,-0.3348904252052307,-2.293592929840088,0.15273547172546387,18.4725
175,-0.959185779094696,12.181679725646973,-7.734467029571533,-0.3418779969215393,-2.3130390644073486,0.1695644110441208,18.4725
176,-0.9737033843994141,12.184957504272461,-7.767199993133545,-0.3329111933708191,-2.32382869720459,0.13769352436065674,18.4725
177,-0.9574031829833984,12.15634822845459,-7.727792739868164,-0.3413093388080597,-2.305927038192749,0.1803736835718155,18.4725
178,-0.9498319625854492,12.173836708068848,-7.74512243270874,-0.3429393172264099,-2.310661554336548,0.15187163650989532,18.4725
179,-0.9581363797187805,12.16049861907959,-7.729091644287109,-0.3369714617729187,-2.2942614555358887,0.14646166563034058,18.4725
180,-0.9415768384933472,12.192039489746094,-7.76712703704834,-0.3243730068206787,-2.2927327156066895,0.14575646817684174,18.4725
181,-0.9537330865859985,12.168366432189941,-7.728153228759766,-0.33260905742645264,-2.3200221061706543,0.1657085418701172,18.4725
182,-0.9437764286994934,12.144028663635254,-7.730893135070801,-0.34011462330818176,-2.2737176418304443,0.16051436960697174,18.4725
183,-0.9572779536247253,12.187355995178223,-7.744300842285156,-0.3393208384513855,-2.294076919555664,0.15773090720176697,18.4725
184,-0.93222576379776,12.187018394470215,-7.775660514831543,-0.3387358784675598,-2.3037350177764893,0.1599818468093872,18.4725
185,-0.951784610748291,12.144367218017578,-7.732094764709473,-0.33859676122665405,-2.3109121322631836,0.15465068817138672,18.4725
186,-0.9531009197235107,12.16733455657959,-7.7500481605529785,-0.34818005561828613,-2.3004941940307617,0.14668574929237366,18.4725
187,-0.9230638742446899,12.206364631652832,-7.7616963386535645,-0.3344838619232178,-2.2740635871887207,0.14222998917102814,18.4725
188,-0.965241551399231,12.184523582458496,-7.732552528381348,-0.33211666345596313,-2.314685344696045,0.15919533371925354,18.4725
189,-0.961463987827301,12.156853675842285,-7.7360053062438965,-0.33015352487564087,-2.30785870552063,0.15566468238830566,18.4725
190,-0.9472296237945557,12.176349639892578,-7.746822357177734,-0.3363901972770691,-2.304115056991577,0.14907649159431458,18.4725
191,-0.9688019156455994,12.181719779968262,-7.7682881355285645,-0.3394075036048889,-2.3000540733337402,0.17698217928409576,18.4725
192,-0.9614711403846741,12.157950401306152,-7.748633861541748,-0.354402631521225,-2.309285879135132,0.14237140119075775,18.4725
193,-0.9461954832077026,12.175589561462402,-7.740710258483887,-0.3120226562023163,-2.2852373123168945,0.16697707772254944,18.4725
194,-0.9286396503448486,12.188139915466309,-7.780214309692383,-0.35437631607055664,-2.3087868690490723,0.15135438740253448,18.4725
195,-0.9720865488052368,12.189523696899414,-7.724603176116943,-0.33068567514419556,-2.309129476547241,0.17504091560840607,18.4725
196,-0.9269578456878662,12.15174674987793,-7.734203338623047,-0.3329165279865265,-2.3097314834594727,0.1577923595905304,18.4725
197,-0.9288596510887146,12.175782203674316,-7.731667995452881,-0.34195059537887573,-2.2999253273010254,0.15245339274406433,18.4725
198,-0.9519708156585693,12.177275657653809,-7.743926525115967,-0.34003105759620667,-2.296797513961792,0.13798788189888,18.4725
199,-0.9808148145675659,12.170771598815918,-7.736185550689697,-0.3439404368400574,-2.2782363891601562,0.1595558077096939,18.4725
200,-0.9477835893630981,12.15602970123291,-7.748757362365723,-0.33206236362457275,-2.3074846267700195,0.18510878086090088,18.4725
201,-0.9307766556739807,12.1719331741333,-7.71645975112915,-0.31828275322914124,-2.287325382232666,0.1599212884902954,18.4725
202,-0.9261444807052612,12.213716506958008,-7.742650508880615,-0.33429205417633057,-2.285768508911133,0.15665341913700104,18.4725
203,-0.9555546641349792,12.171948432922363,-7.756571292877197,-0.32012277841567993,-2.3147833347320557,0.1645587980747223,18.4725
204,-0.9603059887886047,12.168614387512207,-7.737362384796143,-0.3300059735774994,-2.2972567081451416,0.1537569910287857,18.4725
205,-0.9285940527915955,12.202770233154297,-7.735311031341553,-0.34164392948150635,-2.3024871349334717,0.14466944336891174,18.4725
206,-0.9225199222564697,12.194889068603516,-7.768080234527588,-0.3414824604988098,-2.2984986305236816,0.17005102336406708,18.4725
207,-0.9321547150611877,12.157570838928223,-7.751824855804443,-0.3368837833404541,-2.284011125564575,0.1584845781326294,18.4725
208,-0.9283926486968994,12.17709732055664,-7.7619428634643555,-0.3246815502643585,-2.2935781478881836,0.15465426445007324,18.4725
209,-0.9486627578735352,12.195087432861328,-7.754386901855469,-0.33600664138793945,-2.3095316886901855,0.17418625950813293,18.4725
210,-0.94651859998703,12.181421279907227,-7.731171607971191,-0.33540773391723633,-2.295421600341797,0.16496796905994415,18.4725
211,-0.9339830875396729,12.161809921264648,-7.732554912567139,-0.32622015476226807,-2.299330234527588,0.16796091198921204,18.4725
212,-0.9286375045776367,12.148202896118164,-7.725846767425537,-0.325122594833374,-2.3141016960144043,0.16662155091762543,18.4725
213,-0.9421290159225464,12.184529304504395,-7.743652820587158,-0.33008912205696106,-2.324899435043335,0.13351024687290192,18.4725
214,-0.945472776889801,12.198931694030762,-7.761603832244873,-0.3275495171546936,-2.2914845943450928,0.15786074101924896,18.4725
215,-0.9624189138412476,12.159724235534668,-7.729238033294678,-0.3283652067184448,-2.2998948097229004,0.1498924046754837,18.4725
216,-0.926288902759552,12.205954551696777,-7.783952713012695,-0.3263460099697113,-2.306824207305908,0.1558450162410736,18.4725
217,-0.9446598291397095,12.192151069641113,-7.732452392578125,-0.3437265157699585,-2.2879061698913574,0.1638152003288269,18.4725
218,-0.9491623640060425,12.144116401672363,-7.756083011627197,-0.32376033067703247,-2.3127543926239014,0.15126097202301025,18.4725
219,-0.952860951423645,12.163511276245117,-7.736891746520996,-0.3340674936771393,-2.2938098907470703,0.15914662182331085,18.4725
220,-0.9575267434120178,12.159978866577148,-7.745295524597168,-0.33024489879608154,-2.298330068588257,0.16857419908046722,18.4725
221,-0.955037534236908,12.212381362915039,-7.751884460449219,-0.32328909635543823,-2.302551746368408,0.15750646591186523,18.4725
222,-0.9465035796165466,12.186403274536133,-7.769025802612305,-0.3299214243888855,-2.324955463409424,0.16942766308784485,18.4725
